,Norm Price,Housing Price/SQ Ft,dist_hospitals,dist_gym,dist_cemetary,dist_parks,dist_beaches,dist_shopping,dist_grocery,dist_resturant,dist_golf,dist_school
146,0.0714237904180108,176.9041769041769,18332.41592346164,18328.28427268765,18322.924962275825,18323.917506149137,18332.844381968363,18325.29798377263,18325.44365535189,18317.48566954898,18323.349033689978,18316.773687102606
147,0.0426916263265173,125.01042100875364,18297.521725541905,18293.39465933715,18288.03763209376,18289.031204205865,18297.93794617692,18290.409359433692,18290.554937258148,18282.59662895703,18288.465106096224,18281.885311435293
148,0.0926963170361537,215.32492725509212,18322.97633741705,18318.851809348133,18313.49604080939,18314.490178306583,18323.38570964476,18315.867055191768,18316.01258132217,18308.054095836043,18313.925383127207,18307.34314492845
149,0.1184678955950609,261.87150837988827,18314.321989552907,18310.197251719102,18304.8413799636,18305.835471282327,18314.73193857129,18307.21245274202,18307.35798311324,18299.39951215156,18305.27057009846,18298.68853116633
150,0.1184678955950609,261.87150837988827,18314.33436360414,18310.209626221407,18304.853754688625,18305.84784610717,18314.74431139251,18307.22482734098,18307.370357703043,18299.411886710037,18305.28294515285,18298.70090578969
151,0.0995768517761803,227.75200337410377,18331.43219836073,18327.30747039854,18321.95160141941,18322.945693525093,18331.842092637413,18324.32267279853,18324.46820305069,18316.509731663344,18322.38079306466,18315.79875152891
152,0.1184678955950609,261.87150837988827,18314.31018112955,18310.185442926577,18304.829570988983,18305.82366222616,18314.720131157406,18307.200643870456,18307.34617424916,18299.3877033131,18305.25876085486,18298.676722274817
153,0.1483599303756177,315.8601307189542,18320.9087755529,18316.787151710872,18311.43282755037,18312.42761443888,18321.31036393822,18313.80302353423,18313.948490359613,18305.9898022294,18311.864317984357,18305.279271878502
154,0.0721829386425275,178.2752902155887,18314.85061792853,18310.71947597235,18305.360420630568,18306.35307977641,18315.27774073251,18307.73329740252,18307.878958511064,18299.9209366267,18305.784874342567,18299.209028437854
155,0.1233814709357743,270.7460184409053,18320.974486436324,18316.8499005227,18311.494103472767,18312.488228203874,18321.38401708219,18313.8651339896,18314.01066129131,18306.05217981608,18311.92340369433,18305.34122060125
156,0.1803799374444834,373.6921278254092,18321.95701065865,18317.833366436476,18312.478037489363,18313.472372664182,18322.36401458069,18314.848802785684,18314.99431086633,18307.035763637665,18312.90803370554,18306.324940730858
157,0.3591404669356391,696.5552178318136,18325.15974119496,18321.03418067604,18315.67789854161,18316.67180502591,18325.571878371105,18318.049203958934,18318.19475117808,18310.23633790345,18316.10647665317,18309.52523744148
158,0.1564963882309775,330.55555555555554,18318.23893336164,18314.11390807818,18308.75789291584,18309.75191964302,18318.649646706646,18311.12904699076,18311.274583249397,18303.316132440166,18309.186869164965,18302.605109704717
159,0.1583039079958894,333.8201543918214,18309.011292700896,18304.88544881132,18299.52902780624,18300.52287227336,18309.42421646258,18301.90041174717,18302.045964673565,18294.087570973075,18299.957401834512,18293.37643003037
160,0.1097502237212237,246.1263408820024,18323.67762431288,18319.553701954173,18314.198234495656,18315.192507348827,18324.0853711929,18316.569078290493,18316.714592057982,18308.75606427441,18314.628024466398,18308.045201039797
162,0.0494926862645622,137.29395604395606,18322.906801654943,18318.78505486283,18313.43066931156,18314.42542855249,18323.30871639497,18315.800900098424,18315.94636944378,18307.98768990934,18313.862068164035,18307.277141689425
163,0.062602800600248,160.9724047306176,18316.36460273356,18312.23833434741,18306.881701382477,18307.875450323787,18316.77865267706,18309.253205501085,18309.39876712913,18301.44040325018,18307.30975900348,18300.72920059944
164,0.1701987002193443,355.3035846724351,18324.70418512029,18320.574080918643,18315.215540140645,18316.208430585066,18325.1285083119,18317.588125417184,18317.73376538984,18309.775670684456,18315.64075808824,18309.06391240552
165,0.0544486691720529,146.24505928853756,18324.951812595755,18320.822461648284,18315.464295246,18316.457354140177,18325.374115163857,18317.83666837604,18317.982292973586,18310.02414535336,18315.8900702295,18309.31249612042
166,0.2677794004579433,531.5461058470072,18321.212075280364,18317.087186162757,18311.7312383305,18312.72529525415,18321.62241857825,18314.10235428524,18314.24788777828,18306.289427496624,18312.160314263765,18305.57842437506
167,0.2015372357319444,411.9047619047619,18318.15712664914,18314.031819660137,18308.67566444781,18309.66962819842,18318.568595537174,18311.046897877,18311.19243988645,18303.234008772277,18309.10443241026,18302.522945253608
168,0.1538102564281794,325.7040773434216,18318.512095424896,18314.38479472741,18309.027648292817,18310.021166224407,18318.92891017153,18311.39944338523,18311.545026098047,18303.586734552333,18309.454941765947,18302.87538237025
169,0.1782026339184116,369.7596548890715,18328.85032701225,18324.72232595826,18319.36483007982,18320.358190538973,18329.26900288566,18321.73682328933,18321.88242034925,18313.924178059107,18319.7916021052,18313.212724130328
170,0.0850581953425777,201.52955766845804,18317.82050211743,18313.698802098457,18308.344440441066,18309.339210559006,18318.22229985473,18310.714657638444,18310.86012600428,18302.901443133014,18308.7758755978,18302.1909018573
171,0.0884812913983994,207.7120822622108,18313.36386707221,18309.235786613728,18303.87825319205,18304.87159717963,18313.782781486258,18306.250267518324,18306.395866124592,18298.437629163123,18304.30497173286,18297.7261642615
172,0.1000396999101517,228.58796296296296,18316.67163589228,18312.545141375187,18307.188395950827,18308.18209430387,18317.086291735774,18309.55996379592,18309.70553004192,18301.747181998548,18307.616286241027,18301.035946597935
173,0.381781209634309,737.4471315475545,18327.191712525368,18323.06439171009,18317.70723419347,18318.70074690608,18327.608566882274,18320.079035653594,18320.22461881893,18312.26632881733,18318.134509852163,18311.55497342932
174,0.0766856702935549,186.4077669902913,18312.690572369585,18308.56313216028,18303.20591709693,18304.199404314902,18313.107770879487,18305.577751018383,18305.723336551197,18297.765054692285,18303.63310936599,18297.05368250853
175,0.1650325399386432,345.97287572654307,18320.42534202866,18316.29949522574,18310.943071349124,18311.936914216712,18320.83825472705,18313.314457033197,18313.46001007412,18305.501616754067,18311.371439357743,18304.790475003432
178,0.0624573840651581,160.70976491862567,18294.861552045782,18290.731566976352,18285.37308913264,18286.36600870253,18295.285605099027,18287.74563844239,18287.891275839254,18279.933172297973,18285.798405303238,18279.2214322759
179,0.0825089591385596,196.92532942898976,18317.773754794383,18313.654567189817,18308.30145502558,18309.296786667277,18318.16881656288,18310.67096430494,18310.816381371445,18302.857523707746,18308.73474769931,18302.14734619883
180,0.2031348436723703,414.7902346527613,18328.34697424238,18324.22138987168,18318.865095481877,18319.858996368854,18328.75917011529,18321.23640787576,18321.381955597208,18313.4235440402,18319.29365487741,18312.712440017232
181,0.0887585472505068,208.2128397917872,18310.33205747684,18306.204706693177,18300.84753637929,18301.84104379032,18310.749020070125,18303.21934491964,18303.3649286155,18295.40664045293,18301.274795581536,18294.695281296008
182,0.1850204886440026,382.0735233374639,18321.69129278348,18317.567624173684,18312.21228313341,18313.20661287836,18322.098362537785,18314.58305527904,18314.728563856308,18306.77001832598,18312.6422614066,18306.059191897224
183,0.202477471501154,413.6029411764706,18319.675457745187,18315.550111380537,18310.193936402124,18311.187891223,18320.08702971185,18312.56518104664,18312.710723867283,18304.752295530117,18310.6226747331,18304.04122625921
184,0.1046307439043481,236.87994248741916,18331.90257413061,18327.77065074357,18322.41120490925,18323.403687843816,18332.33176468117,18324.78430314459,18324.929980285968,18316.972013668383,18322.8350748502,18316.259991771643
185,0.0923138503940851,214.6341463414634,18326.975106719,18322.844000123816,18317.484960847378,18318.47762689641,18327.402114644992,18319.857828638294,18320.00348908345,18312.045464899573,18317.909436612365,18311.33356142073
186,0.176908295136476,367.4219228413962,18329.38849314401,18325.261890950693,18319.90509041162,18320.898763632627,18329.8034167299,18322.27668961587,18322.42225812134,18314.463917814133,18320.332896770877,18313.752666394317
187,0.1047156536288839,237.03329969727548,18318.523348776635,18314.40003325661,18309.044868180048,18310.03927712128,18318.92947699456,18311.41554059244,18311.56104194555,18303.60247172239,18309.475108608425,18302.891696522547
188,0.1291315884520266,281.1314246291825,18330.63732805621,18326.512323110564,18321.15631651557,18322.15034676099,18331.04796638259,18323.52746586202,18323.67300176519,18315.71454972569,18321.58530360965,18315.00352951573
189,0.3338875746099983,650.9454466420343,18321.052424903,18316.927326617897,18311.57127480926,18312.56528498137,18321.463329354625,18313.94244967725,18314.087987439827,18306.129541777653,18312.00019612342,18305.41850837771
191,0.1237120705604571,271.3431212615552,18333.655696436348,18329.5248035838,18324.165869709675,18325.158583014363,18334.08212005423,18326.538677837983,18326.684333952264,18318.726294835888,18324.59050131281,18318.014422076543
192,0.0959605506164883,221.22052704576976,18321.61749407673,18317.486149321245,18312.126992343987,18313.11960556533,18322.045149628404,18314.49992678065,18314.64559206142,18306.68758455214,18312.551293762463,18305.975646774223
193,0.1043868824689273,236.4394993045897,18317.66791847753,18313.547384592737,18308.19360287936,18309.18863365216,18318.066589865102,18310.56349149529,18310.7089360504,18302.750171989774,18308.62590026907,18302.03979955962
194,0.1878174762221648,387.12522045855377,18319.55162065904,18315.42621478802,18310.07001023965,18311.06395176624,18319.96335240093,18312.44127163791,18312.58681567281,18304.62839149522,18310.498704608653,18303.91731361305
195,0.1976358008126348,404.8582995951417,18319.156497479915,18315.03108166545,18309.674872222644,18310.668811558848,18319.568256539016,18312.046136390178,18312.19168062618,18304.233257137883,18310.103559372365,18303.52217782944
196,0.1202203004688842,265.036563071298,18320.765180308048,18316.63417990179,18311.275194175512,18312.26788449209,18321.1919136825,18313.64803155709,18313.793689804766,18305.83565805397,18311.69975058438,18305.123770158403
197,0.1553573380794089,328.49829351535834,18315.925154008004,18311.7940026805,18306.43494254721,18307.427599507624,18316.35230017024,18308.80782204537,18308.953483350397,18300.995462142077,18306.85938896383,18300.283552560173
198,0.1106741393990712,247.79504409911803,18316.5650483801,18312.43858073154,18307.08184867809,18308.07555304783,18316.979632347146,18309.45340894568,18309.59897464263,18301.640624716423,18307.509758874112,18300.929393209477
199,0.1106741393990712,247.79504409911803,18316.546459500405,18312.41998370526,18307.06324760408,18308.05695015377,18316.96106534466,18309.434810165058,18309.580376028243,18301.62202667212,18307.49115178185,18300.910793986328
200,0.242651653128561,486.1623616236162,18328.26331968918,18324.137824711222,18318.78157477569,18319.775495656497,18328.67527598585,18321.152861979856,18321.29840787591,18313.33999006497,18319.210200304296,18312.62889898728
201,0.1326147849006997,287.42249778565105,18316.464866718205,18312.33845552664,18306.981751553227,18307.975468555087,18316.87929945176,18309.35329590866,18309.498860452568,18301.54050657216,18307.40970353396,18300.8292832425
202,0.0879708278324874,206.79012345679013,18317.243938167994,18313.11210417996,18307.752704599963,18308.745208748715,18317.672913147304,18310.1257764743,18310.271451720288,18302.31347858021,18308.176645625324,18301.60147012098
204,0.1385626929874732,298.1651376146789,18320.578141717266,18316.45326961325,18311.09733031907,18312.09139109913,18320.98844044046,18313.468441429548,18313.613974572185,18305.655513091533,18311.52641904785,18304.944512454684
205,0.0705150568122564,175.26289434151226,18312.025157220087,18307.89558984388,18302.537317473667,18303.530329036385,18312.448061608164,18304.909750521365,18305.05537947464,18297.097246854428,18302.962936759573,18296.38556672416
206,0.0875576951891598,206.0439560439561,18320.21457678606,18316.09517182804,18310.741951256605,18311.7372341218,18320.610217243466,18313.11152197892,18313.25694349531,18305.298100972366,18311.17508241593,18304.587891910574
207,0.1169222595503016,259.0799031476998,18317.23372447323,18313.11041535013,18307.75525361517,18308.74966409351,18317.639837670627,18310.125924121105,18310.27142533739,18302.31285464794,18308.18549921016,18301.602080417902
208,0.1169222595503016,259.0799031476998,18317.23372447323,18313.11041535013,18307.75525361517,18308.74966409351,18317.639837670627,18310.125924121105,18310.27142533739,18302.31285464794,18308.18549921016,18301.602080417902
209,0.0733964794083919,180.4670912951168,18306.9617817628,18302.8326987003,18297.474667696424,18298.467787996608,18307.38339562649,18299.84696391776,18299.992582960112,18292.03441625101,18297.90064689845,18291.322806410044
210,0.061322952304821,158.6608442503639,18322.69880777928,18318.56706977329,18313.207717216435,18314.20024238277,18323.12751630273,18315.580762498183,18315.72643581126,18307.768455998397,18313.63172739217,18307.056461250817
211,0.2263723905389004,456.7600487210719,18326.347144817,18322.21995036795,18316.86285577626,18317.85639681624,18326.763661686226,18319.234621571733,18319.380202153297,18311.42190328391,18317.29022517349,18310.71056621974
212,0.0501607918291379,138.50063532401524,18321.9129909394,18317.78437071802,18312.42656791897,18313.41979048779,18322.33333878466,18314.79873497685,18314.94434464301,18306.986145679555,18312.8528843711,18306.2746023426
213,0.2072366651246681,422.1986192246415,18319.7633013694,18315.6399002738,18310.28469249109,18311.27908219913,18320.16965699834,18312.655389113323,18312.80089221958,18304.84232798747,18310.71486922348,18304.13154035569
214,0.0678777519569817,170.4996034892942,18305.29098425016,18301.16476176669,18295.808153003654,18296.80191312892,18305.70492941909,18298.17964329605,18298.32520393356,18290.366836670084,18296.23624832161,18289.65564103993
215,0.112437780159013,250.98039215686276,18330.11389676288,18325.981519072106,18320.621847680053,18321.614229136067,18330.54430880473,18322.99507372148,18323.14076012744,18315.182825479424,18321.045382180557,18314.47073787113
216,0.0780642441759233,188.8976377952756,18316.566061862974,18312.440172372244,18307.08372775369,18308.077561397127,18316.97909541332,18309.4551251515,18309.60067904531,18301.642288652427,18307.512065501145,18300.93114085188
217,0.0528970362381497,143.44262295081967,18316.658946459294,18312.539450360204,18307.18618490292,18308.181447695064,18317.054837145024,18309.55578101921,18309.70120437945,18301.74236813597,18307.61924988572,18301.03214599844
218,0.3140294987587496,615.0793650793651,18320.303420555487,18316.17968286252,18310.824307645034,18311.8186220614,18320.710677843963,18313.19509914145,18313.340609122464,18305.38206839346,18311.254235305743,18304.671232009525
219,0.363051275454931,703.6186099942562,18328.984705015417,18324.854355606258,18319.49569241833,18320.48852766331,18329.40967879178,18321.868347105552,18322.01399210422,18314.055914700904,18319.92072755511,18313.344120777056
220,0.057377953352664,151.53570003988833,18321.67618020091,18317.556854222785,18312.203672750264,18313.198973144517,18322.071606497346,18314.573221335915,18314.718641246684,18306.75979325773,18312.63686180433,18306.04959558182
221,0.0659368531966169,166.9941060903733,18303.98731862844,18299.859492565814,18294.502086774974,18295.49548843153,18304.40556631613,18296.87402868349,18297.01962205124,18289.06136710539,18294.928996634437,18288.34993935236
222,0.1865225773765748,384.7864768683274,18329.007298090248,18324.88270009997,18319.52689604488,18320.521017409497,18329.41684785019,18321.89793061253,18322.043458199503,18314.084977692142,18319.95618461896,18313.374016457303
223,0.1163377324940211,258.02417674030846,18320.769048143204,18316.64276013125,18311.286116860378,18312.27986104769,18321.183143435734,18313.65762686342,18313.803188913367,18305.84482647636,18311.714158477032,18305.133620835248
224,0.0645545331550129,164.49746926970354,18316.671838432816,18312.554547214007,18307.20237843089,18308.198133931404,18317.06181800939,18309.57135323816,18309.716731576194,18301.75774226866,18307.63707340143,18301.04783937355
225,0.1021147195509658,232.33569885837704,18330.52235979074,18326.38915701796,18321.0290755409,18322.021272384805,18330.95498425288,18323.402533985955,18323.54823723504,18315.590360744045,18321.451999580226,18314.878153671165
226,0.3592209099445656,696.7005076142132,18319.736673731637,18315.61009539044,18310.25330791129,18311.24698726659,18320.151549297792,18312.624899617294,18312.770467589333,18304.81212546266,18310.68113517455,18304.10087782229
227,0.0788376147497907,190.29443838604143,18315.08402057639,18310.96320146902,18305.60927823154,18306.60424547111,18315.483460954358,18307.979247003997,18308.124697370346,18300.16595311808,18306.04136562087,18299.45553947893
228,0.0808132311536218,193.86264003896736,18312.14045526971,18308.01000255865,18302.65129012372,18303.64410366156,18312.565733942996,18305.023972547348,18305.169619573546,18297.211549171145,18303.07625455389,18296.49974086048
229,0.0798224505696051,192.0731707317073,18321.50421804887,18317.383145079963,18312.029094793696,18313.024004760377,18321.904328454497,18314.399135613457,18314.54459119412,18306.58586471153,18312.460992318112,18305.87541409931
230,0.1367881225112371,294.960049170252,18318.7830409555,18314.661583567085,18309.307342447875,18310.30216671806,18319.18418655759,18311.67749136085,18311.822954777388,18303.864255020635,18309.738956671103,18303.153748841836
231,0.110899830972515,248.2026703183841,18329.88292943015,18325.75322061149,18320.39487571291,18321.387854159,18330.30618365277,18322.767350041784,18322.912981968388,18314.95485956109,18320.82038434367,18314.243158349884
232,0.1026670826810414,233.33333333333331,18320.414735532013,18316.29824826628,18310.94647892629,18311.9424137492,18320.802553708305,18313.315227478517,18313.460589417737,18305.50154444544,18311.38176692672,18304.791757828465
233,0.0895777678552654,209.6924510717614,18308.068267057464,18303.948462339195,18298.59504446293,18299.5902389973,18308.46499937176,18300.964726845392,18301.11015646574,18293.15134154306,18299.027884192787,18292.441075012262
234,0.0980259480571457,224.950884086444,18322.36373232208,18318.2393709778,18312.883685412144,18313.877860234206,18322.77265849272,18315.254652774813,18315.4001754984,18307.44167835457,18313.313151222308,18306.73075160659
235,0.1961495288410546,402.1739130434783,18324.88645230025,18320.76170741174,18315.40583083193,18316.399919696323,18325.29640277422,18317.776906451243,18317.922437017434,18309.963966711988,18315.835012174302,18309.25298434808
236,0.1254256515931106,274.4380554103502,18318.85810746383,18314.733748776944,18309.378064969475,18310.37224067666,18319.26703230248,18311.749031300307,18311.89455395274,18303.93605656914,18309.8075339311,18303.22513032446
237,0.0901570317822853,210.7386716325264,18329.97801185828,18325.847131585877,18320.488204421632,18321.480920845104,18330.40440780524,18322.86100871025,18323.00666455004,18315.048624491745,18320.91284657253,18314.336753677755
238,0.0637348550173963,163.01703163017032,18323.235019541586,18319.103198382712,18313.74380443284,18314.73631095406,18323.66395020985,18316.116873177387,18316.26254819037,18308.304574240152,18314.16775292061,18307.592567435968
239,0.1303142516975416,283.2674571805007,18325.57688335704,18321.453414735923,18316.09817265253,18317.09254678278,18325.983410442022,18318.46888876859,18318.614393281518,18310.655833851757,18316.52829748789,18309.94503624676
240,0.0583102553924584,153.21955003878975,18312.312724534982,18308.191958318,18302.838061729537,18303.83304102057,18312.71202769034,18305.20801537531,18305.35346464836,18297.39471667241,18303.270189161613,18296.684310784956
241,0.0972025274807606,223.463687150838,18318.06523546187,18313.946102389396,18308.593017311032,18309.588361115148,18318.460150548828,18310.962511247897,18311.10792720232,18303.149065754373,18309.026350201057,18302.438896131207
242,0.0558239833787127,148.72904272579774,18311.817996696947,18307.688509962856,18302.33027770229,18303.323307318096,18312.240685148525,18304.70268801889,18304.84831532499,18296.890177037385,18302.75595670216,18296.17850858932
243,0.2298067757894619,462.962962962963,18316.78039654027,18312.65508106652,18307.29892180734,18308.292883775248,18317.191890456783,18309.670157515568,18309.8156996916,18301.85726914947,18307.72768396157,18301.146204448927
244,0.0677836645789792,170.32967032967034,18310.508652787783,18306.38701117391,18301.03267947303,18302.02746325308,18310.9103060213,18303.40287962329,18303.548346761345,18295.589659708803,18301.464160289244,18294.87912713691
245,0.1455673597274578,310.81641110650645,18320.21088568186,18316.090483936587,18310.736767622268,18311.73182771689,18320.609198585506,18313.106619211307,18313.252061080635,18305.2932878658,18311.16916184573,18304.58293448166
246,0.0557618786748731,148.61687413554634,18312.017791591883,18307.898367665133,18302.54513868233,18303.54041798922,18312.413496458856,18304.914714086684,18305.06013595084,18297.101294620064,18302.9782585942,18296.391083089457
247,0.189720731484324,390.5627291567033,18325.406832950062,18321.278852399,18315.92136714125,18316.914732471058,18325.82545952508,18318.29335429757,18318.43895092236,18310.480707141123,18316.348155494263,18309.769256297022
248,0.0786745922073556,190.0,18315.936671585117,18311.81842862897,18306.4657865396,18307.46132943315,18316.329203844136,18308.835029482525,18308.980427251205,18301.021503958837,18306.899778190964,18300.311463286733
249,0.0913378030971228,212.87128712871288,18323.614596950643,18319.490593833325,18314.135086227725,18315.129341031883,18324.022560483954,18316.505952769487,18316.651468185468,18308.692946040275,18314.56481650379,18307.982071115268
250,0.2461186865621698,492.4242424242424,18326.00363534413,18321.88028526774,18316.52510207612,18317.519502671475,18326.40984386018,18318.89578482849,18319.04128692319,18311.08271922688,18316.95531442157,18310.37193877084
251,0.0776811766670399,188.20577164366372,18319.6804457923,18315.54890397113,18310.189649293057,18311.182218594364,18320.108633103693,18312.562639076576,18312.70830837057,18304.750314700563,18310.613805603265,18304.038348457696
252,0.1267362132434371,276.805087916199,18329.708451923616,18325.577413312545,18320.21840748503,18321.211088514032,18330.13527299557,18322.5912563485,18322.73691541909,18314.778886494787,18320.642932611016,18314.0669927662
253,0.1916013155142047,393.9592908732764,18318.910541123198,18314.786977041047,18309.43168832188,18310.42604166508,18319.31733519253,18311.802430794025,18311.9479372238,18303.98938435408,18309.861744826863,18303.2785731533
254,0.0724696377745059,178.79310344827587,18294.861552045782,18290.731566976352,18285.37308913264,18286.36600870253,18295.285605099027,18287.74563844239,18287.891275839254,18279.933172297973,18285.798405303238,18279.2214322759
255,0.1305604501023719,283.7121212121212,18331.07340589447,18326.947145623333,18321.59051486081,18322.58426439601,18331.48740977596,18323.962017880844,18324.1075794141,18316.14921519454,18322.01857350695,18315.43801322164
256,0.1135186377001571,252.9325513196481,18322.36373232208,18318.2393709778,18312.883685412144,18313.877860234206,18322.77265849272,18315.254652774813,18315.4001754984,18307.44167835457,18313.313151222308,18306.73075160659
257,0.1002211383324729,228.9156626506024,18321.31092948909,18317.18689967169,18311.831379077343,18312.82562810366,18321.7189684236,18314.2022529552,18314.34776890519,18306.38924858901,18312.26109038982,18305.67836987617
258,0.2010661834174945,411.0539845758355,18327.87252583445,18323.747446592155,18318.39140340185,18319.38541726557,18328.283367955228,18320.7625734558,18320.90811086248,18312.94966397431,18318.820336490484,18312.23863310091
259,0.0683812500614103,171.40898183064792,18322.748796060045,18318.61639013575,18313.256705628588,18314.24908137965,18323.179295994145,18315.62993902773,18315.775625974537,18307.817693201087,18313.680221735,18307.105601753778
260,0.1275601047651995,278.2931354359925,18317.21818988329,18313.09203051808,18307.735451647124,18308.729224894258,18317.6319460595,18310.10692512301,18310.2524845295,18302.29411303284,18308.163589601016,18301.58292613741
261,0.0540522652853641,145.52910602910603,18321.29830742752,18317.16740778444,18311.808472072706,18312.80118488349,18321.724769664288,18314.18128111702,18314.32693731043,18306.368898479912,18312.23310283119,18305.657025154476
262,0.0790774996855161,190.7276995305164,18316.749963836723,18312.618315741867,18307.25900861099,18308.2515543834,18317.17844103505,18309.63202808957,18309.77769953872,18301.81971330383,18307.68308730495,18301.10773177409
263,0.1046310340205559,236.8804664723032,18321.58004755398,18317.44946716391,18312.090690092973,18313.08347428896,18322.005653063672,18314.463409240616,18314.609058918588,18306.65099764009,18312.51555689117,18305.939170525504
264,0.2131305306283364,432.8436516264428,18317.32607002904,18313.19935808585,18307.842504487813,18308.836154169323,18317.741307859247,18310.21413363476,18310.35970432264,18302.401371514374,18308.27023376547,18301.6901046125
265,0.0504667620327856,139.0532544378698,18312.437357639184,18308.32012218944,18302.967981675563,18303.96374998913,18312.82719471339,18305.336940424444,18305.482317603222,18297.523324363785,18303.4027193068,18296.81342968701
266,0.0905996407934733,211.5380769230769,18303.547675132068,18299.420821778112,18294.06389959773,18295.057518803955,18303.96331498017,18296.435567465996,18296.58114097426,18288.622817856496,18294.491528966384,18287.911530947305
267,0.1731867961720683,360.7004465819306,18320.743883851614,18316.619320223395,18311.263534282592,18312.25766401516,18321.15335512036,18313.63455850252,18313.780085348128,18305.82160231215,18311.69285106131,18305.110646331665
268,0.0802306662501437,192.81045751633988,18316.91875576725,18312.79786202213,18307.443901437404,18308.438851842657,18317.318393225843,18309.813891388305,18309.959343287464,18302.00060425836,18307.875933022555,18301.29017975053
269,0.0874906503725116,205.9228650137741,18320.676799561486,18316.55543387068,18311.201238116253,18312.19608272496,18321.077696174085,18313.57136134593,18313.716822899347,18305.758116785724,18311.63291949588,18305.047623819373
270,0.0960370734539763,221.35873652544495,18320.816741146857,18316.700385760945,18311.34868197355,18312.34464622893,18321.20420512519,18313.71739339327,18313.86275264139,18305.90369853916,18311.784067324028,18305.1939310036
271,0.1377741837963832,296.7409948542024,18318.41549633364,18314.29398406375,18308.939715698107,18309.93452773193,18318.816789691704,18311.30988004453,18311.45534457984,18303.49664863979,18309.37128946853,18302.78613452736
272,0.1619349478555364,340.3782505910165,18322.66219298188,18318.538717000312,18313.183471620203,18314.1778443469,18323.068744618413,18315.554189574566,18315.69969422372,18307.74113526271,18313.613591999187,18307.03033669059
273,0.0837079818172198,199.0909090909091,18334.59854437717,18330.467950584105,18325.109165231894,18326.101945350256,18335.024164338178,18327.48188920444,18327.62753921868,18319.669479084605,18325.53401771537,18318.95764959025
274,0.051321790779129,140.597539543058,18313.913651699124,18309.789911587748,18304.434535964505,18305.42885037088,18314.32092603681,18306.80532762585,18306.950837625416,18298.9922969666,18304.864464000424,18298.28146044872
275,0.0875966972219215,206.11439842209072,18314.120254443707,18309.99420382448,18304.63767940375,18305.631477223214,18314.533724125,18307.00912199496,18307.15467916644,18299.196300011023,18305.06589882477,18298.485128964778
276,0.1036761278644416,235.15579071134627,18309.98814378104,18305.866541731128,18300.512229770015,18301.50702243659,18310.38969179629,18302.882418730867,18303.027885058607,18295.069195242104,18300.943740014845,18294.35866841615
277,0.0689631110777354,172.45989304812835,18321.9129909394,18317.78437071802,18312.42656791897,18313.41979048779,18322.33333878466,18314.79873497685,18314.94434464301,18306.986145679555,18312.8528843711,18306.2746023426
278,0.1316689942426396,285.7142857142857,18319.047492426704,18314.92740973369,18309.57385223912,18310.56898373682,18319.444951846945,18311.94361383519,18312.08904918438,18304.130253759507,18310.006482739056,18303.419946609465
279,0.2412500805407238,483.6309523809524,18324.880152793863,18320.755220022453,18315.39925002881,18316.393296888164,18325.290607090035,18317.770378577832,18317.91591297978,18309.95745580615,18315.82829244043,18309.24644624028
280,0.0802943078516514,192.9254019292605,18332.764044910276,18328.638476212705,18323.28218906538,18324.276093090364,18333.176191462237,18325.65349740033,18325.79904482307,18317.84063223796,18323.71075855778,18317.129530335
281,0.1508831044629641,320.4172876304024,18328.37504948171,18324.25018413992,18318.89424723665,18319.888308881586,18328.78531719144,18321.26535707161,18321.41089011376,18313.45242828085,18319.32333832824,18312.741428359517
282,0.117062503274848,259.3332002395688,18319.83895332963,18315.710456777397,18310.35271571092,18311.345966108853,18320.2589729376,18312.724847766334,18312.87045489795,18304.91224722481,18310.779124328168,18304.2007218626
283,0.0885107126323483,207.7652205614291,18332.32207409369,18328.191233725032,18322.832326102183,18323.825051256816,18332.74835914596,18325.2051193407,18325.350774377235,18317.392731548603,18323.25699697577,18316.680866432664
284,0.0930700864915671,216.0,18314.761793954985,18310.63010577488,18305.270778969472,18306.263315940338,18315.19038195588,18307.643809577366,18307.78948183516,18299.831498391195,18305.69482868631,18299.119511125245
285,0.1257743987047679,275.0679347826087,18313.02781830643,18308.898167447187,18303.53985345628,18304.532846264323,18313.450944935157,18305.91231009948,18306.057940761748,18298.09981402133,18303.965410657423,18297.38812177067
286,0.1494229842567289,317.78013432308234,18319.64933304015,18315.52411703532,18310.168006872853,18311.16199084183,18320.060555482072,18312.53921479101,18312.684754950154,18304.72631749697,18310.59684161104,18304.015267100727
287,0.1941103566410217,398.4909219523697,18328.81786683617,18324.69259214728,18319.33645166597,18320.330421753544,18329.2292314962,18321.707676856546,18321.853218257944,18313.894785049808,18319.765239906912,18313.18372584728
288,0.088825261253915,208.33333333333331,18313.19816435143,18309.07738555728,18303.72348260348,18304.71845900989,18313.5974997632,18306.093439864653,18306.23888939878,18298.28014231178,18304.155600436785,18297.569734573328
289,0.0682328423522616,171.14093959731542,18305.850804438647,18301.722110565886,18296.364273157906,18297.35748058975,18306.271376372177,18298.73645966409,18298.882070756303,18290.92387671215,18296.790540577796,18290.21232325513
290,0.0543981669351647,146.15384615384616,18303.6799806762,18299.553912299416,18294.197380352824,18295.19117506961,18304.09351525309,18296.568827102208,18296.714384585823,18288.75600651148,18294.62559017978,18288.044833247677
