,Norm Price,Housing Price/SQ Ft,dist_hospitals,dist_gym,dist_cemetary,dist_parks,dist_beaches,dist_shopping,dist_grocery,dist_resturant,dist_golf,dist_school
137,0.0826578712585922,197.1942826892536,1831947.4295650006,1831535.7716281367,1831000.5901243044,1831100.1815565368,1831986.2362284334,1831237.4675674597,1831252.003949006,1830456.1000884608,1831044.1121478695,18303.851200963814
138,0.3010423663801028,591.6230366492147,1833385.89562942,1832973.2432088167,1832437.5669763794,1832536.93600523,1833427.366336362,1832674.7247359562,1832689.2814294456,1831893.4468595583,1832480.353228508,18318.2232283159
139,0.1158148615724691,257.0798087532181,1832083.0088486066,1831670.8395374382,1831135.403677661,1831234.880818858,1832123.18627286,1831372.425227108,1831386.97205104,1830591.1037204326,1831178.547602154,18305.20049682683
140,0.1036861124793575,235.17382413087932,1832473.6465048473,1832060.956207804,1831525.2612589917,1831624.6218941316,1832515.220291145,1831762.4296147232,1831776.9870770609,1830981.155145632,1831568.0198090235,18309.10025664693
141,0.2242992965780857,453.01579083613774,1831754.5830601589,1831341.5978157646,1830805.7563405812,1830905.0510752767,1831796.9490406597,1831043.0077193545,1831057.5711992576,1830261.759948464,1830848.296998167,18301.90587789631
142,0.1308935420618482,284.3137254901961,1832115.434196085,1831703.2780004884,1831167.848658918,1831267.3287289934,1832155.5764010577,1831404.8665156232,1831419.4130719232,1830623.5438282082,1831211.002269642,18305.524916883114
143,0.1276554533762168,278.46534653465346,1832256.297915758,1831844.136537581,1831308.7046011959,1831408.1835011798,1832296.4537835526,1831545.7239294967,1831560.270592292,1830764.4017117408,1831351.8543324298,18306.93348816713
144,0.0796024339065234,191.67579408543264,1832549.8328584007,1832137.610184407,1831602.147730145,1831701.612904726,1832590.152590299,1831839.1843522878,1831853.7322680012,1831057.8676630463,1831645.2520414768,18309.868058833414
145,0.1450595554880795,309.8992553657468,1832800.2642087904,1832387.4760728518,1831851.7324456319,1831951.0711752616,1832842.099836241,1832088.9283881185,1832103.4878493564,1831307.6627797051,1831894.4185289827,18312.36519122621
146,0.0714237904180108,176.9041769041769,1833241.5923461642,1832828.4272687652,1832292.4962275825,1832391.7506149136,1833284.4381968363,1832529.7983772631,1832544.365535189,1831748.566954898,1832334.9033689979,18316.773687102606
147,0.0426916263265173,125.01042100875364,1829752.1725541905,1829339.465933715,1828803.763209376,1828903.1204205866,1829793.794617692,1829040.9359433693,1829055.4937258149,1828259.6628957032,1828846.5106096223,18281.885311435293
148,0.0926963170361537,215.32492725509212,1832297.633741705,1831885.1809348133,1831349.604080939,1831449.0178306582,1832338.570964476,1831586.7055191768,1831601.2581322172,1830805.4095836044,1831392.5383127206,18307.34314492845
149,0.1184678955950609,261.87150837988827,1831432.1989552907,1831019.7251719101,1830484.13799636,1830583.5471282327,1831473.1938571292,1830721.245274202,1830735.798311324,1829939.9512151561,1830527.057009846,18298.68853116633
150,0.1184678955950609,261.87150837988827,1831433.436360414,1831020.9626221408,1830485.3754688625,1830584.784610717,1831474.4311392512,1830722.4827340979,1830737.0357703043,1829941.1886710038,1830528.294515285,18298.70090578969
151,0.0995768517761803,227.75200337410377,1833143.219836073,1832730.747039854,1832195.160141941,1832294.5693525092,1833184.2092637413,1832432.267279853,1832446.8203050687,1831650.9731663344,1832238.0793064663,18315.79875152891
152,0.1184678955950609,261.87150837988827,1831431.018112955,1831018.5442926576,1830482.9570988982,1830582.366222616,1831472.0131157406,1830720.0643870456,1830734.617424916,1829938.7703313099,1830525.876085486,18298.676722274817
153,0.1483599303756177,315.8601307189542,1832090.87755529,1831678.7151710873,1831143.2827550368,1831242.7614438878,1832131.0363938222,1831380.302353423,1831394.8490359613,1830598.98022294,1831186.4317984357,18305.279271878502
154,0.0721829386425275,178.2752902155887,1831485.0617928528,1831071.947597235,1830536.0420630567,1830635.307977641,1831527.7740732508,1830773.3297402519,1830787.8958511064,1829992.0936626699,1830578.4874342568,18299.209028437854
155,0.1233814709357743,270.7460184409053,1832097.4486436325,1831684.9900522698,1831149.4103472768,1831248.8228203873,1832138.401708219,1831386.5133989598,1831401.0661291312,1830605.2179816081,1831192.3403694332,18305.34122060125
156,0.1803799374444834,373.6921278254092,1832195.701065865,1831783.3366436476,1831247.8037489364,1831347.2372664183,1832236.401458069,1831484.8802785685,1831499.431086633,1830703.5763637666,1831290.8033705538,18306.324940730858
157,0.3591404669356391,696.5552178318136,1832515.9741194958,1832103.418067604,1831567.789854161,1831667.1805025912,1832557.1878371106,1831804.9203958933,1831819.4751178082,1831023.633790345,1831610.6476653172,18309.52523744148
158,0.1564963882309775,330.55555555555554,1831823.893336164,1831411.390807818,1830875.7892915842,1830975.1919643017,1831864.9646706646,1831112.9046990762,1831127.4583249397,1830331.6132440167,1830918.6869164966,18302.605109704717
159,0.1583039079958894,333.8201543918214,1830901.1292700896,1830488.5448811322,1829952.9027806239,1830052.2872273359,1830942.4216462579,1830190.041174717,1830204.5964673564,1829408.7570973076,1829995.7401834512,18293.37643003037
160,0.1097502237212237,246.1263408820024,1832367.7624312881,1831955.3701954174,1831419.8234495656,1831519.2507348827,1832408.53711929,1831656.9078290493,1831671.4592057983,1830875.6064274411,1831462.8024466399,18308.045201039797
162,0.0494926862645622,137.29395604395606,1832290.6801654943,1831878.505486283,1831343.0669311562,1831442.542855249,1832330.871639497,1831580.0900098423,1831594.636944378,1830798.768990934,1831386.2068164034,18307.277141689425
163,0.062602800600248,160.9724047306176,1831636.460273356,1831223.833434741,1830688.1701382478,1830787.5450323788,1831677.865267706,1830925.3205501086,1830939.876712913,1830144.040325018,1830730.975900348,18300.72920059944
164,0.1701987002193443,355.3035846724351,1832470.4185120289,1832057.4080918643,1831521.5540140646,1831620.8430585065,1832512.8508311901,1831758.8125417184,1831773.376538984,1830977.5670684455,1831564.075808824,18309.06391240552
165,0.0544486691720529,146.24505928853756,1832495.1812595755,1832082.2461648283,1831546.4295246003,1831645.7354140177,1832537.4115163856,1831783.666837604,1831798.2292973585,1831002.414535336,1831589.0070229499,18309.31249612042
166,0.2677794004579433,531.5461058470072,1832121.2075280363,1831708.7186162756,1831173.12383305,1831272.529525415,1832162.2418578248,1831410.2354285242,1831424.7887778282,1830628.9427496623,1831216.0314263764,18305.57842437506
167,0.2015372357319444,411.9047619047619,1831815.712664914,1831403.1819660137,1830867.566444781,1830966.962819842,1831856.8595537173,1831104.6897877,1831119.243988645,1830323.4008772278,1830910.4432410258,18302.522945253608
168,0.1538102564281794,325.7040773434216,1831851.2095424896,1831438.4794727413,1830902.7648292817,1831002.1166224407,1831892.891017153,1831139.944338523,1831154.5026098047,1830358.6734552332,1830945.4941765948,18302.87538237025
169,0.1782026339184116,369.7596548890715,1832885.032701225,1832472.232595826,1831936.483007982,1832035.8190538972,1832926.900288566,1832173.6823289332,1832188.2420349251,1831392.4178059108,1831979.16021052,18313.212724130328
170,0.0850581953425777,201.52955766845804,1831782.050211743,1831369.8802098457,1830834.4440441066,1830933.9210559006,1831822.229985473,1831071.4657638443,1831086.0126004282,1830290.1443133014,1830877.5875597799,18302.1909018573
171,0.0884812913983994,207.7120822622108,1831336.386707221,1830923.578661373,1830387.8253192052,1830487.159717963,1831378.2781486257,1830625.0267518323,1830639.5866124593,1829843.7629163123,1830430.497173286,18297.7261642615
172,0.1000396999101517,228.58796296296296,1831667.163589228,1831254.5141375186,1830718.8395950827,1830818.209430387,1831708.6291735773,1830955.996379592,1830970.553004192,1830174.7181998547,1830761.6286241028,18301.035946597935
173,0.381781209634309,737.4471315475545,1832719.1712525368,1832306.439171009,1831770.7234193468,1831870.074690608,1832760.8566882275,1832007.9035653595,1832022.4618818932,1831226.6328817331,1831813.4509852163,18311.55497342932
174,0.0766856702935549,186.4077669902913,1831269.0572369585,1830856.313216028,1830320.591709693,1830419.9404314903,1831310.7770879488,1830557.7751018384,1830572.3336551196,1829776.5054692286,1830363.310936599,18297.05368250853
175,0.1650325399386432,345.97287572654307,1832042.5342028658,1831629.949522574,1831094.3071349123,1831193.6914216713,1832083.8254727048,1831331.4457033197,1831346.0010074119,1830550.1616754066,1831137.1439357742,18304.790475003432
178,0.0624573840651581,160.70976491862567,1829486.1552045783,1829073.1566976353,1828537.3089132642,1828636.600870253,1829528.5605099027,1828774.5638442389,1828789.1275839254,1827993.3172297974,1828579.8405303238,18279.2214322759
179,0.0825089591385596,196.92532942898976,1831777.3754794383,1831365.4567189817,1830830.145502558,1830929.6786667276,1831816.881656288,1831067.096430494,1831081.6381371445,1830285.7523707745,1830873.4747699308,18302.14734619883
180,0.2031348436723703,414.7902346527613,1832834.697424238,1832422.138987168,1831886.5095481877,1831985.8996368854,1832875.917011529,1832123.640787576,1832138.1955597207,1831342.3544040201,1831929.3654877408,18312.712440017232
181,0.0887585472505068,208.2128397917872,1831033.205747684,1830620.4706693178,1830084.753637929,1830184.1043790318,1831074.9020070124,1830321.9344919638,1830336.49286155,1829540.664045293,1830127.4795581535,18294.695281296008
182,0.1850204886440026,382.0735233374639,1832169.1292783478,1831756.7624173684,1831221.2283133408,1831320.6612878358,1832209.8362537785,1831458.3055279038,1831472.8563856308,1830677.0018325981,1831264.22614066,18306.059191897224
183,0.202477471501154,413.6029411764706,1831967.5457745187,1831555.0111380536,1831019.3936402122,1831118.7891222998,1832008.7029711849,1831256.518104664,1831271.0723867284,1830475.2295530117,1831062.2674733098,18304.04122625921
184,0.1046307439043481,236.87994248741916,1833190.257413061,1832777.065074357,1832241.1204909252,1832340.3687843815,1833233.176468117,1832478.430314459,1832492.9980285969,1831697.2013668383,1832283.5074850202,18316.259991771643
185,0.0923138503940851,214.6341463414634,1832697.5106719001,1832284.4000123816,1831748.4960847378,1831847.762689641,1832740.2114644991,1831985.7828638295,1832000.348908345,1831204.5464899573,1831790.9436612364,18311.33356142073
186,0.176908295136476,367.4219228413962,1832938.8493144012,1832526.1890950692,1831990.509041162,1832089.8763632628,1832980.34167299,1832227.668961587,1832242.2258121339,1831446.3917814132,1832033.2896770877,18313.752666394317
187,0.1047156536288839,237.03329969727548,1831852.3348776635,1831440.003325661,1830904.4868180049,1831003.927712128,1831892.947699456,1831141.554059244,1831156.1041945552,1830360.2471722392,1830947.5108608424,18302.891696522547
188,0.1291315884520266,281.1314246291825,1833063.732805621,1832651.2323110565,1832115.631651557,1832215.0346760992,1833104.796638259,1832352.7465862017,1832367.300176519,1831571.454972569,1832158.5303609648,18315.00352951573
189,0.3338875746099983,650.9454466420343,1832105.2424903,1831692.7326617897,1831157.127480926,1831256.5284981371,1832146.3329354625,1831394.2449677251,1831408.7987439828,1830612.9541777652,1831200.019612342,18305.41850837771
191,0.1237120705604571,271.3431212615552,1833365.5696436348,1832952.4803583801,1832416.5869709675,1832515.8583014363,1833408.2120054231,1832653.8677837984,1832668.4333952265,1831872.6294835887,1832459.0501312811,18318.014422076543
192,0.0959605506164883,221.22052704576976,1832161.749407673,1831748.6149321245,1831212.6992343988,1831311.9605565332,1832204.5149628404,1831449.9926780649,1831464.559206142,1830668.7584552139,1831255.1293762464,18305.975646774223
193,0.1043868824689273,236.4394993045897,1831766.791847753,1831354.7384592737,1830819.3602879362,1830918.863365216,1831806.6589865102,1831056.349149529,1831070.89360504,1830275.0171989773,1830862.5900269072,18302.03979955962
194,0.1878174762221648,387.12522045855377,1831955.1620659041,1831542.621478802,1831007.0010239652,1831106.395176624,1831996.335240093,1831244.1271637909,1831258.681567281,1830462.839149522,1831049.8704608653,18303.91731361305
195,0.1976358008126348,404.8582995951417,1831915.6497479915,1831503.108166545,1830967.4872222643,1831066.8811558848,1831956.8256539016,1831204.6136390178,1831219.168062618,1830423.3257137884,1831010.3559372365,18303.52217782944
196,0.1202203004688842,265.036563071298,1832076.5180308048,1831663.417990179,1831127.5194175513,1831226.7884492087,1832119.1913682502,1831364.803155709,1831379.3689804766,1830583.565805397,1831169.975058438,18305.123770158403
197,0.1553573380794089,328.49829351535834,1831592.5154008004,1831179.4002680501,1830643.494254721,1830742.7599507624,1831635.230017024,1830880.7822045372,1830895.3483350396,1830099.5462142075,1830685.938896383,18300.283552560173
198,0.1106741393990712,247.79504409911803,1831656.50483801,1831243.858073154,1830708.184867809,1830807.5553047832,1831697.9632347145,1830945.340894568,1830959.897464263,1830164.0624716424,1830750.9758874113,18300.929393209477
199,0.1106741393990712,247.79504409911803,1831654.6459500405,1831241.998370526,1830706.3247604081,1830805.695015377,1831696.1065344661,1830943.4810165057,1830958.0376028244,1830162.202667212,1830749.115178185,18300.910793986328
200,0.242651653128561,486.1623616236162,1832826.331968918,1832413.7824711222,1831878.157477569,1831977.5495656496,1832867.527598585,1832115.2861979855,1832129.8407875912,1831333.9990064972,1831921.0200304296,18312.62889898728
201,0.1326147849006997,287.42249778565105,1831646.4866718205,1831233.8455526638,1830698.1751553228,1830797.5468555088,1831687.929945176,1830935.3295908659,1830949.8860452569,1830154.050657216,1830740.970353396,18300.8292832425
202,0.0879708278324874,206.79012345679013,1831724.3938167994,1831311.210417996,1830775.2704599963,1830874.5208748714,1831767.2913147304,1831012.57764743,1831027.1451720288,1830231.347858021,1830817.6645625324,18301.60147012098
204,0.1385626929874732,298.1651376146789,1832057.8141717266,1831645.3269613248,1831109.733031907,1831209.139109913,1832098.8440440458,1831346.8441429548,1831361.3974572185,1830565.5513091532,1831152.6419047848,18304.944512454684
205,0.0705150568122564,175.26289434151226,1831202.5157220087,1830789.558984388,1830253.7317473667,1830353.0329036384,1831244.8061608165,1830490.9750521365,1830505.537947464,1829709.7246854429,1830296.2936759572,18296.38556672416
206,0.0875576951891598,206.0439560439561,1832021.457678606,1831609.5171828042,1831074.1951256604,1831173.7234121799,1832061.0217243466,1831311.152197892,1831325.694349531,1830529.8100972367,1831117.5082415931,18304.587891910574
207,0.1169222595503016,259.0799031476998,1831723.372447323,1831311.041535013,1830775.525361517,1830874.966409351,1831763.9837670627,1831012.5924121104,1831027.1425337389,1830231.285464794,1830818.5499210162,18301.602080417902
208,0.1169222595503016,259.0799031476998,1831723.372447323,1831311.041535013,1830775.525361517,1830874.966409351,1831763.9837670627,1831012.5924121104,1831027.1425337389,1830231.285464794,1830818.5499210162,18301.602080417902
209,0.0733964794083919,180.4670912951168,1830696.1781762799,1830283.2698700298,1829747.4667696424,1829846.7787996607,1830738.339562649,1829984.696391776,1829999.2582960112,1829203.4416251008,1829790.064689845,18291.322806410044
210,0.061322952304821,158.6608442503639,1832269.880777928,1831856.706977329,1831320.7717216436,1831420.024238277,1832312.7516302732,1831558.0762498183,1831572.643581126,1830776.8455998397,1831363.172739217,18307.056461250817
211,0.2263723905389004,456.7600487210719,1832634.7144816997,1832221.995036795,1831686.285577626,1831785.6396816242,1832676.3661686226,1831923.4621571733,1831938.0202153297,1831142.190328391,1831729.0225173489,18310.71056621974
212,0.0501607918291379,138.50063532401524,1832191.29909394,1831778.437071802,1831242.656791897,1831341.979048779,1832233.3338784662,1831479.8734976847,1831494.434464301,1830698.6145679555,1831285.28843711,18306.2746023426
213,0.2072366651246681,422.1986192246415,1831976.3301369399,1831563.99002738,1831028.4692491088,1831127.908219913,1832016.965699834,1831265.5389113324,1831280.089221958,1830484.232798747,1831071.4869223482,18304.13154035569
214,0.0678777519569817,170.4996034892942,1830529.098425016,1830116.476176669,1829580.8153003654,1829680.191312892,1830570.492941909,1829817.964329605,1829832.520393356,1829036.6836670083,1829623.624832161,18289.65564103993
215,0.112437780159013,250.98039215686276,1833011.389676288,1832598.1519072105,1832062.1847680053,1832161.4229136067,1833054.4308804728,1832299.5073721479,1832314.076012744,1831518.2825479424,1832104.5382180556,18314.47073787113
216,0.0780642441759233,188.8976377952756,1831656.6061862973,1831244.0172372244,1830708.3727753689,1830807.7561397126,1831697.9095413322,1830945.51251515,1830960.067904531,1830164.2288652428,1830751.2065501146,18300.93114085188
217,0.0528970362381497,143.44262295081967,1831665.8946459293,1831253.9450360204,1830718.618490292,1830818.1447695063,1831705.4837145023,1830955.5781019211,1830970.120437945,1830174.236813597,1830761.924988572,18301.03214599844
218,0.3140294987587496,615.0793650793651,1832030.3420555487,1831617.9682862519,1831082.4307645035,1831181.86220614,1832071.0677843962,1831319.5099141449,1831334.0609122464,1830538.206839346,1831125.4235305744,18304.671232009525
219,0.363051275454931,703.6186099942562,1832898.4705015416,1832485.4355606257,1831949.5692418332,1832048.852766331,1832940.967879178,1832186.8347105552,1832201.399210422,1831405.5914700904,1831992.072755511,18313.344120777056
220,0.057377953352664,151.53570003988833,1832167.618020091,1831755.6854222785,1831220.3672750264,1831319.8973144516,1832207.1606497345,1831457.3221335914,1831471.8641246683,1830675.979325773,1831263.686180433,18306.04959558182
221,0.0659368531966169,166.9941060903733,1830398.731862844,1829985.9492565815,1829450.2086774975,1829549.548843153,1830440.556631613,1829687.402868349,1829701.962205124,1828906.136710539,1829492.8996634437,18288.34993935236
222,0.1865225773765748,384.7864768683274,1832900.7298090248,1832488.270009997,1831952.6896044882,1832052.1017409498,1832941.684785019,1832189.793061253,1832204.3458199503,1831408.4977692142,1831995.6184618962,18313.374016457303
223,0.1163377324940211,258.02417674030846,1832076.9048143204,1831664.276013125,1831128.6116860379,1831227.986104769,1832118.3143435733,1831365.762686342,1831380.3188913367,1830584.4826476362,1831171.4158477033,18305.133620835248
224,0.0645545331550129,164.49746926970354,1831667.1838432816,1831255.4547214007,1830720.237843089,1830819.8133931404,1831706.1818009391,1830957.135323816,1830971.6731576195,1830175.774226866,1830763.7073401432,18301.04783937355
225,0.1021147195509658,232.33569885837704,1833052.235979074,1832638.9157017958,1832102.90755409,1832202.1272384806,1833095.498425288,1832340.2533985954,1832354.823723504,1831559.0360744046,1832145.1999580227,18314.878153671165
226,0.3592209099445656,696.7005076142132,1831973.6673731636,1831561.009539044,1831025.330791129,1831124.698726659,1832015.1549297792,1831262.4899617294,1831277.0467589332,1830481.2125462661,1831068.1135174548,18304.10087782229
227,0.0788376147497907,190.29443838604143,1831508.4020576389,1831096.3201469022,1830560.9278231538,1830660.424547111,1831548.3460954358,1830797.9247003999,1830812.4697370345,1830016.5953118082,1830604.1365620869,18299.45553947893
228,0.0808132311536218,193.86264003896736,1831214.0455269709,1830801.000255865,1830265.1290123719,1830364.4103661561,1831256.5733942997,1830502.3972547348,1830516.9619573546,1829721.1549171144,1830307.6254553888,18296.49974086048
229,0.0798224505696051,192.0731707317073,1832150.421804887,1831738.3145079962,1831202.9094793696,1831302.4004760378,1832190.4328454498,1831439.9135613458,1831454.4591194121,1830658.5864711532,1831246.0992318112,18305.87541409931
230,0.1367881225112371,294.960049170252,1831878.30409555,1831466.1583567085,1830930.7342447876,1831030.2166718058,1831918.4186557592,1831167.749136085,1831182.2954777388,1830386.4255020635,1830973.8956671103,18303.153748841836
231,0.110899830972515,248.2026703183841,1832988.292943015,1832575.322061149,1832039.4875712912,1832138.7854159,1833030.618365277,1832276.7350041785,1832291.2981968387,1831495.4859561091,1832082.0384343672,18314.243158349884
232,0.1026670826810414,233.33333333333331,1832041.4735532012,1831629.8248266282,1831094.647892629,1831194.24137492,1832080.2553708304,1831331.5227478517,1831346.0589417736,1830550.154444544,1831138.1766926718,18304.791757828465
233,0.0895777678552654,209.6924510717614,1830806.8267057464,1830394.8462339195,1829859.504446293,1829959.02389973,1830846.4999371762,1830096.4726845392,1830111.015646574,1829315.134154306,1829902.7884192786,18292.441075012262
234,0.0980259480571457,224.950884086444,1832236.373232208,1831823.9370977802,1831288.3685412144,1831387.7860234207,1832277.2658492718,1831525.4652774814,1831540.0175498398,1830744.167835457,1831331.315122231,18306.73075160659
235,0.1961495288410546,402.1739130434783,1832488.6452300248,1832076.1707411741,1831540.5830831928,1831639.9919696322,1832529.640277422,1831777.6906451243,1831792.2437017434,1830996.3966711988,1831583.5012174302,18309.25298434808
236,0.1254256515931106,274.4380554103502,1831885.8107463832,1831473.3748776943,1830937.8064969475,1831037.224067666,1831926.7032302478,1831174.9031300307,1831189.455395274,1830393.605656914,1830980.75339311,18303.22513032446
237,0.0901570317822853,210.7386716325264,1832997.801185828,1832584.7131585877,1832048.8204421632,1832148.0920845105,1833040.440780524,1832286.100871025,1832300.6664550041,1831504.8624491745,1832091.284657253,18314.336753677755
238,0.0637348550173963,163.01703163017032,1832323.5019541585,1831910.3198382712,1831374.380443284,1831473.6310954061,1832366.395020985,1831611.6873177388,1831626.2548190372,1830830.4574240153,1831416.775292061,18307.592567435968
239,0.1303142516975416,283.2674571805007,1832557.688335704,1832145.3414735922,1831609.817265253,1831709.254678278,1832598.3410442022,1831846.888876859,1831861.4393281518,1831065.5833851758,1831652.829748789,18309.94503624676
240,0.0583102553924584,153.21955003878975,1831231.2724534983,1830819.1958317999,1830283.8061729537,1830383.3041020571,1831271.202769034,1830520.801537531,1830535.346464836,1829739.471667241,1830327.0189161613,18296.684310784956
241,0.0972025274807606,223.463687150838,1831806.523546187,1831394.6102389395,1830859.301731103,1830958.8361115148,1831846.0150548827,1831096.2511247897,1831110.792720232,1830314.9065754372,1830902.6350201056,18302.438896131207
242,0.0558239833787127,148.72904272579774,1831181.7996696946,1830768.8509962857,1830233.0277702291,1830332.3307318096,1831224.0685148526,1830470.268801889,1830484.831532499,1829689.0177037385,1830275.595670216,18296.17850858932
243,0.2298067757894619,462.962962962963,1831678.0396540272,1831265.5081066522,1830729.892180734,1830829.2883775248,1831719.1890456784,1830967.0157515567,1830981.56996916,1830185.726914947,1830772.768396157,18301.146204448927
244,0.0677836645789792,170.32967032967034,1831050.8652787784,1830638.7011173908,1830103.2679473031,1830202.7463253082,1831091.0306021299,1830340.2879623289,1830354.8346761344,1829558.9659708804,1830146.4160289245,18294.87912713691
245,0.1455673597274578,310.81641110650645,1832021.088568186,1831609.0483936586,1831073.6767622267,1831173.1827716888,1832060.9198585507,1831310.6619211307,1831325.2061080635,1830529.32878658,1831116.916184573,18304.58293448166
246,0.0557618786748731,148.61687413554634,1831201.7791591883,1830789.8367665133,1830254.513868233,1830354.0417989222,1831241.3496458856,1830491.4714086684,1830506.013595084,1829710.1294620065,1830297.82585942,18296.391083089457
247,0.189720731484324,390.5627291567033,1832540.6832950062,1832127.8852398999,1831592.136714125,1831691.4732471057,1832582.545952508,1831829.335429757,1831843.8950922359,1831048.0707141124,1831634.8155494262,18309.769256297022
248,0.0786745922073556,190.0,1831593.6671585117,1831181.8428628969,1830646.57865396,1830746.132943315,1831632.9203844136,1830883.5029482525,1830898.0427251204,1830102.1503958837,1830689.9778190963,18300.311463286733
249,0.0913378030971228,212.87128712871288,1832361.4596950642,1831949.0593833325,1831413.5086227725,1831512.9341031883,1832402.2560483955,1831650.5952769488,1831665.1468185468,1830869.2946040276,1831456.481650379,18307.982071115268
250,0.2461186865621698,492.4242424242424,1832600.3635344128,1832188.028526774,1831652.510207612,1831751.9502671475,1832640.984386018,1831889.578482849,1831904.1286923192,1831108.271922688,1831695.5314421572,18310.37193877084
251,0.0776811766670399,188.20577164366372,1831968.0445792298,1831554.8903971128,1831018.9649293057,1831118.2218594365,1832010.8633103692,1831256.2639076575,1831270.830837057,1830475.0314700562,1831061.3805603264,18304.038348457696
252,0.1267362132434371,276.805087916199,1832970.8451923616,1832557.7413312546,1832021.840748503,1832121.1088514032,1833013.5272995569,1832259.12563485,1832273.691541909,1831477.8886494788,1832064.2932611015,18314.0669927662
253,0.1916013155142047,393.9592908732764,1831891.0541123198,1831478.6977041047,1830943.1688321882,1831042.604166508,1831931.7335192529,1831180.2430794025,1831194.79372238,1830398.938435408,1830986.1744826864,18303.2785731533
254,0.0724696377745059,178.79310344827587,1829486.1552045783,1829073.1566976353,1828537.3089132642,1828636.600870253,1829528.5605099027,1828774.5638442389,1828789.1275839254,1827993.3172297974,1828579.8405303238,18279.2214322759
255,0.1305604501023719,283.7121212121212,1833107.340589447,1832694.7145623334,1832159.051486081,1832258.426439601,1833148.740977596,1832396.2017880843,1832410.75794141,1831614.9215194539,1832201.857350695,18315.43801322164
256,0.1135186377001571,252.9325513196481,1832236.373232208,1831823.9370977802,1831288.3685412144,1831387.7860234207,1832277.2658492718,1831525.4652774814,1831540.0175498398,1830744.167835457,1831331.315122231,18306.73075160659
257,0.1002211383324729,228.9156626506024,1832131.092948909,1831718.6899671692,1831183.1379077344,1831282.562810366,1832171.89684236,1831420.2252955202,1831434.776890519,1830638.924858901,1831226.109038982,18305.67836987617
258,0.2010661834174945,411.0539845758355,1832787.252583445,1832374.7446592154,1831839.1403401848,1831938.541726557,1832828.3367955228,1832076.2573455798,1832090.8110862481,1831294.9663974307,1831882.0336490483,18312.23863310091
259,0.0683812500614103,171.40898183064792,1832274.8796060046,1831861.639013575,1831325.6705628587,1831424.908137965,1832317.9295994146,1831562.9939027731,1831577.5625974536,1830781.7693201087,1831368.0221735002,18307.105601753778
260,0.1275601047651995,278.2931354359925,1831721.818988329,1831309.203051808,1830773.5451647125,1830872.9224894259,1831763.19460595,1831010.692512301,1831025.24845295,1830229.411303284,1830816.3589601016,18301.58292613741
261,0.0540522652853641,145.52910602910603,1832129.8307427522,1831716.740778444,1831180.8472072706,1831280.118488349,1832172.4769664288,1831418.128111702,1831432.693731043,1830636.8898479913,1831223.3102831189,18305.657025154476
262,0.0790774996855161,190.7276995305164,1831674.9963836723,1831261.8315741867,1830725.900861099,1830825.1554383403,1831717.844103505,1830963.202808957,1830977.769953872,1830181.971330383,1830768.3087304952,18301.10773177409
263,0.1046310340205559,236.8804664723032,1832158.004755398,1831744.946716391,1831209.0690092973,1831308.347428896,1832200.5653063671,1831446.3409240616,1831460.9058918587,1830665.0997640088,1831251.555689117,18305.939170525504
264,0.2131305306283364,432.8436516264428,1831732.6070029042,1831319.935808585,1830784.2504487813,1830883.6154169324,1831774.1307859246,1831021.413363476,1831035.970432264,1830240.1371514373,1830827.023376547,18301.6901046125
265,0.0504667620327856,139.0532544378698,1831243.7357639184,1830832.0122189443,1830296.7981675563,1830396.374998913,1831282.7194713391,1830533.6940424445,1830548.231760322,1829752.3324363786,1830340.27193068,18296.81342968701
266,0.0905996407934733,211.5380769230769,1830354.7675132067,1829942.0821778113,1829406.389959773,1829505.7518803955,1830396.331498017,1829643.5567465997,1829658.114097426,1828862.2817856497,1829449.1528966385,18287.911530947305
267,0.1731867961720683,360.7004465819306,1832074.3883851613,1831661.9320223394,1831126.3534282593,1831225.766401516,1832115.335512036,1831363.455850252,1831378.0085348128,1830582.160231215,1831169.285106131,18305.110646331665
268,0.0802306662501437,192.81045751633988,1831691.8755767248,1831279.786202213,1830744.3901437405,1830843.8851842657,1831731.8393225844,1830981.3891388306,1830995.9343287465,1830200.060425836,1830787.5933022555,18301.29017975053
269,0.0874906503725116,205.9228650137741,1832067.6799561486,1831655.543387068,1831120.1238116254,1831219.6082724961,1832107.7696174085,1831357.136134593,1831371.6822899347,1830575.8116785723,1831163.291949588,18305.047623819373
270,0.0960370734539763,221.35873652544495,1832081.6741146857,1831670.0385760944,1831134.8681973552,1831234.464622893,1832120.4205125188,1831371.7393393272,1831386.275264139,1830590.369853916,1831178.4067324027,18305.1939310036
271,0.1377741837963832,296.7409948542024,1831841.549633364,1831429.3984063747,1830893.9715698108,1830993.452773193,1831881.6789691704,1831130.988004453,1831145.5344579841,1830349.664863979,1830937.128946853,18302.78613452736
272,0.1619349478555364,340.3782505910165,1832266.2192981879,1831853.8717000312,1831318.3471620204,1831417.7844346901,1832306.8744618413,1831555.4189574567,1831569.969422372,1830774.113526271,1831361.3591999186,18307.03033669059
273,0.0837079818172198,199.0909090909091,1833459.8544377172,1833046.7950584106,1832510.9165231893,1832610.1945350256,1833502.4164338177,1832748.1889204439,1832762.753921868,1831966.9479084604,1832553.401771537,18318.95764959025
