,Norm Price,Housing Price/SQ Ft,dist_hospitals,dist_gym,dist_cemetary,dist_parks,dist_beaches,dist_shopping,dist_grocery,dist_resturant,dist_golf,dist_school
701,0.015017171050587,548.951048951049,2148900.660598417,2149405.0811570683,2145300.079119601,2150079.6210943246,2145072.35697793,2149244.3750125635,2149244.3750125635,2149391.580412538,1964297.3289130442,21491.826707626427
702,0.0247143031772372,858.5858585858585,2149376.038887594,2149881.0324405907,2145775.194634549,2150554.408036722,2145547.4492074973,2149720.2068207026,2149720.2068207026,2149867.555869156,1964858.1023301343,21496.586742848434
703,0.0188030348936971,669.8357821953327,2148249.2912475443,2148754.165702294,2144648.5017279987,2149427.7838273947,2144420.761157035,2148593.3648758726,2148593.3648758726,2148740.6841163933,1963719.1618708158,21485.31796708766
704,0.0184810532918174,659.5547309833024,2148369.313479128,2148872.9383545322,2144769.097743953,2149549.0946459225,2144541.407988253,2148712.398137489,2148712.398137489,2148859.404049852,1963646.767144757,21486.50455485053
705,0.0224849562701629,787.4015748031496,2149520.005081776,2150025.0635071867,2145919.131097366,2150698.3072206536,2145691.383034405,2149864.2243646774,2149864.2243646774,2150011.5896719717,1965011.2517740913,21498.02711266264
706,0.0116781074840214,442.3328964613368,2148008.353912289,2148512.75472647,2144407.7816326944,2149187.335203254,2144180.060310044,2148352.0526657337,2148352.0526657337,2148499.2531579435,1963406.817003355,21482.903425527937
707,0.0217059425081335,762.5272331154684,2148375.8612927273,2148879.8118683808,2144775.495757369,2149555.3066939358,2144547.792741376,2148719.2037215577,2148719.2037215577,2148866.2913019,1963703.2445752888,21486.573586605944
708,0.0172956169146841,621.7030896759608,2149484.982903895,2149989.262390209,2145884.4660923914,2150664.088611939,2145656.7496756925,2149828.5856887507,2149828.5856887507,2149975.755687936,1964856.8432202751,21497.668391248077
709,0.0145548234711483,534.1880341880342,2148853.17266166,2149357.8140111663,2145252.4899023105,2150031.9054374034,2145024.7587885438,2149197.061819651,2149197.061819651,2149344.322582911,1964283.988556233,21491.35423746156
710,0.0182753050240752,652.9850746268656,2149309.85819246,2149814.7196781384,2145709.074452343,2150488.3636412285,2145481.3343886063,2149653.921596573,2149653.921596573,2149801.237534222,1964772.0012416302,21495.923494774284
711,0.0140493544649894,518.048128342246,2148480.5371834096,2148984.3152805422,2144880.2509388635,2149660.1603517253,2144652.5549417385,2148823.743110528,2148823.743110528,2148970.787437519,1963780.8935992674,21487.61846360904
712,0.015477085221713,563.6363636363636,2149540.1163275694,2150044.753902112,2145939.4351935475,2150718.852666014,2145711.7042205753,2149884.0025239475,2149884.0025239475,2150031.2623076173,1964966.6398092697,21498.223632771707
713,0.0253985670147704,880.4347826086956,2148215.5205264445,2148719.082630478,2144615.333704845,2149395.366468345,2144387.646508768,2148558.5554998806,2148558.5554998806,2148705.545679814,1963484.177058366,21484.96594049407
714,0.0376129594326356,1270.4471101417666,2149640.634736187,2150145.0562940547,2146040.052684735,2150819.5938445358,2145812.33048888,2149984.3499692846,2149984.3499692846,2150131.5555841904,1965033.4581756727,21499.226459737623
715,0.0167799373224233,605.2371541501976,2149081.776236082,2149586.340869349,2145481.128626332,2150260.588037787,2145253.4006255926,2149425.6046852977,2149425.6046852977,2149572.846201812,1964499.5798941986,21493.63943604593
717,0.0186829060012089,666.0,2148855.353594324,2149360.52182184,2145254.429441796,2150033.54274336,2145026.6769348667,2149199.6597568826,2149199.6597568826,2149347.052627262,1964367.0568550434,21491.381796142898
718,0.0287813476351404,988.4488448844884,2149463.477687234,2149968.680504259,2145862.5376093048,2150641.6308459677,2145634.7836877597,2149807.811249468,2149807.811249468,2149955.2127633234,1964977.204009533,21497.46341438967
719,0.0222923014658679,781.25,2150038.7096633366,2150543.752485712,2146437.842744272,2151217.0276528234,2146210.0953051494,2150382.9166166484,2150382.9166166484,2150530.2779867784,1965524.7571328299,21503.2139880944
720,0.0302027367008678,1033.834586466165,2148719.426727944,2149223.147634699,2145119.1667534253,2149899.108736474,2144891.4730804986,2149062.587401805,2149062.587401805,2149209.6173769617,1964009.719398002,21490.006735014827
721,0.0069331974237192,290.8252853380158,2148110.959781277,2148615.68993303,2144510.236420012,2149289.6013059877,2144282.5017122524,2148454.919194237,2148454.919194237,2148602.2022593385,1963559.4233190687,21483.933077823967
722,0.0198524776091089,703.3450704225352,2148718.881254805,2149223.5249441,2145118.1974431793,2149897.611681699,2144890.4662368093,2149062.772259532,2149062.772259532,2149210.033615931,1964150.7824836557,21490.01134895506
723,0.0257445908754038,891.4835164835165,2149938.6431219513,2150443.6631980883,2146337.7866350124,2151116.9846312734,2146110.040121011,2150282.8320685825,2150282.8320685825,2150430.187740253,1965421.7385057309,21502.213074490195
724,0.0082954247094747,334.3219584569733,2147620.692534467,2148125.637310128,2144019.8708941787,2148799.112861617,2143792.127479475,2147964.821795298,2147964.821795298,2148112.158698073,1963104.7639775272,21479.03274745163
725,0.0369267037005879,1248.5345838218054,2148801.929378081,2149305.9241976263,2145201.543440764,2149981.328956384,2144973.8386164475,2149145.306839448,2149145.306839448,2149292.4054932008,1964133.7984556449,21490.83475010447
726,0.012026153254893,453.4461910519952,2148677.581008645,2149182.3812771863,2145076.8254200565,2149856.1499219984,2144849.0878539667,2149021.5959377442,2149021.5959377442,2149168.8965564477,1964133.7440419786,21489.60005507808
727,0.0223775528949462,783.9721254355401,2149888.958484356,2150393.908706547,2146288.134000158,2151067.3720965157,2146060.3903228277,2150233.0921421372,2150233.0921421372,2150380.43030136,1965361.5964068347,21501.71546586404
728,0.0155415083746375,565.6934306569343,2148993.9254316976,2149498.617347892,2145393.2194640804,2150172.6059751026,2145165.48629337,2149337.85461639,2149337.85461639,2149485.128051875,1964431.743029474,21492.762316904173
729,0.0132632120308725,492.9461641991925,2148301.5165677997,2148806.366855431,2144700.738114186,2149480.0340569094,2144472.998523638,2148645.571070759,2148645.571070759,2148792.8842491903,1963767.393891421,21485.839956565065
730,0.0303483792413142,1038.4850335980452,2148618.7121043024,2149122.2841343717,2145018.5206514825,2149798.547620721,2144790.833043649,2148961.7549488246,2148961.7549488246,2149108.7475982737,1963886.7128365478,21488.99796447766
731,0.0273382920749893,942.371280113368,2149646.065050071,2150151.16498491,2146045.1720399763,2150824.32429346,2145817.422289991,2149990.3171911277,2149990.3171911277,2150137.6929001906,1965143.0045636967,21499.288165281625
732,0.0140874801527891,519.2655027092113,2148318.2144405195,2148822.8454059204,2144717.536525581,2149496.958186484,2144489.8058435223,2148662.0953596076,2148662.0953596076,2148809.3535449314,1963750.3294701043,21486.004542063696
733,0.0159599359103822,579.0540540540541,2147819.6584862093,2148324.467780638,2144218.8988930364,2148998.218501866,2143991.1609760877,2148163.680526314,2148163.680526314,2148310.9834494623,1963281.8497323587,21481.02092854088
734,0.0249011917407446,864.5533141210375,2149879.527940252,2150384.485177936,2146278.700243856,2151057.934318192,2146050.95628188,2150223.667150188,2150223.667150188,2150371.007068896,1965353.2940048645,21501.62123697948
735,0.0181238223299739,648.1481481481482,2149184.4854820613,2149688.5102877845,2145584.0857046815,2150363.8539579287,2145356.379653168,2149527.886690224,2149527.886690224,2149674.992844431,1964518.8887651996,21494.66063823555
736,0.0121342115296129,456.8965517241379,2148073.952912548,2148577.847288443,2144473.6132598193,2149253.4564015265,2144245.9125366886,2148417.250851298,2148417.250851298,2148564.324354352,1963394.3457714089,21483.553889684503
737,0.0240460549581737,837.248322147651,2149515.934726432,2150020.5087924767,2145915.2827230934,2150694.736588594,2145687.554331088,2149859.770657758,2149859.770657758,2150007.0145185464,1964932.8401267885,21497.981123777598
738,0.0237455024926895,827.6515151515151,2148727.3439312535,2149231.249939626,2145126.998829409,2149906.8351119948,2144899.2976208003,2149070.651101234,2149070.651101234,2149217.7274896028,1964045.990073012,21490.08792664214
739,0.0227038985524271,794.392523364486,2149685.6926602977,2150190.582310452,2146084.895957344,2150864.168868668,2145857.1547430763,2150029.778369807,2150029.778369807,2150177.101351229,1965150.128674195,21499.68214669962
740,0.0175288096958456,629.1490645745323,2149412.64985238,2149916.803301753,2145812.190934338,2150591.8855692353,2145584.479644992,2149756.1528831706,2149756.1528831706,2149903.2912830026,1964765.5598746769,21496.94368552889
741,0.0253614528557445,879.2497069167644,2149685.6926602977,2150190.582310452,2146084.895957344,2150864.168868668,2145857.1547430763,2150029.778369807,2150029.778369807,2150177.101351229,1965150.128674195,21499.68214669962
742,0.0187681926815777,668.7232510288065,2147829.8969919533,2148334.6254789988,2144229.1744371634,2149008.5403698315,2144001.4398021763,2148173.855076673,2148173.855076673,2148321.1377379117,1963279.6261426716,21481.122431830063
743,0.0305908954422129,1046.2287104622872,2148581.179310134,2149085.4124498316,2144980.683919813,2149760.3332500276,2144752.9694044734,2148924.745379781,2148924.745379781,2149071.9038014235,1963950.810853871,21488.629849815592
744,0.0148689175859219,544.2172335600907,2148795.67203634,2149300.2792603895,2145195.0049358583,2149974.440042377,2144967.275209696,2149139.534183357,2149139.534183357,2149286.786392814,1964221.5602496478,21490.778858852584
745,0.02216821223029,777.2877618522602,2148332.4254012657,2148837.2533587264,2144731.6571759535,2149510.9659142424,2144503.918491669,2148676.462231933,2148676.462231933,2148823.7698098877,1963794.7069104773,21486.148801225027
746,0.0109349871285777,418.6046511627907,2148047.691611836,2148551.6141780745,2144447.33900299,2149227.1660495223,2144219.6371329664,2148391.0118604694,2148391.0118604694,2148538.0924333944,1963372.5515583693,21483.291584264363
747,0.0154507732735342,562.7962085308056,2148098.756441784,2148603.643158312,2144497.9613271183,2149277.236443053,2144270.2202610094,2148442.8397691245,2148442.8397691245,2148590.1620913665,1963571.324519463,21483.812752866183
748,0.0317190428206141,1082.2510822510822,2148581.179310134,2149085.4124498316,2144980.683919813,2149760.3332500276,2144752.9694044734,2148924.745379781,2148924.745379781,2149071.9038014235,1963950.810853871,21488.629849815592
749,0.0392370817889161,1322.306238185255,2149634.3464017212,2150138.756238059,2146033.769730629,2150813.3176026405,2145806.048011385,2149978.052357573,2149978.052357573,2150125.255033716,1965025.4048040719,21499.163448494925
750,0.0229297784337239,801.6049933125279,2148806.889255126,2149310.3366086017,2145206.755170533,2149986.853181461,2144979.072638552,2149149.83343443,2149149.83343443,2149296.794812217,1964054.751941375,21490.878375676384
751,0.0128816235251936,480.7618314736437,2148322.2449854272,2148826.8028394543,2144721.6006023968,2149501.064146632,2144493.872891068,2148666.068040308,2148666.068040308,2148813.3078935714,1963743.1149594458,21486.044049740496
752,0.0169573567724959,610.9022556390977,2148746.32074839,2149251.290738929,2145145.487384589,2149924.714514353,2144917.742925595,2149090.470008708,2149090.470008708,2149237.8131795297,1964228.1715504571,21490.28930448209
753,0.013353122844512,495.8170663692136,2148641.1685263487,2149146.053012417,2145040.3743501604,2149819.6505669756,2144812.63336469,2148985.250108989,2148985.250108989,2149132.5718458532,1964110.459097668,21489.23684924847
754,0.0265908072228868,918.503674014696,2149551.380662645,2150055.6821937715,2145950.8537194403,2150730.4636039427,2145723.136405104,2149895.000897324,2149895.000897324,2150042.176420873,1964926.26543681,21498.33260935889
755,0.026091150014769,902.5493421052632,2149437.1439488083,2149942.25398498,2145836.2463460197,2150615.3928689663,2145608.4961899,2149781.404076815,2149781.404076815,2149928.7823286746,1964936.7641047454,21497.19906454636
756,0.0116207393879728,440.5011013215859,2147781.603984273,2148286.219726416,2144180.9331335183,2148960.363693157,2143953.2030798364,2148125.472834412,2148125.472834412,2148272.72722853,1963214.2857238713,21480.63827151169
757,0.01142582618732,434.2774146695716,2147532.924341117,2148037.521314593,2143932.2621366223,2148711.703530937,2143704.5328501263,2147876.7783272318,2147876.7783272318,2148024.028027301,1962964.0709771563,21478.151270338312
758,0.0358631554736764,1214.5748987854251,2148958.964057119,2149464.254122532,2145357.984130525,2150137.027413833,2145130.226678517,2149303.366654842,2149303.366654842,2149450.7900689817,1964488.819177778,21492.41923030649
759,0.0508499143243963,1693.1104248748802,2150314.2394662458,2150819.122865436,2146713.4455307866,2151492.721821079,2146485.7045588517,2150658.320252216,2150658.320252216,2150805.641636073,1965774.3202476187,21505.967546404085
760,0.010337413998221,399.5238095238095,2147916.57049123,2148421.2495831447,2144315.8705696007,2149095.264784517,2144088.1379396175,2148260.4894850845,2148260.4894850845,2148407.7597569176,1963358.2470982717,21481.988627809955
761,0.0301560863061516,1032.345013477089,2148874.077470202,2149379.2905354197,2145273.132792435,2150052.2203370146,2145045.378465847,2149218.419121192,2149218.419121192,2149365.8232329655,1964392.5656051491,21491.569524187857
762,0.0239004513749883,832.5991189427313,2149362.419490671,2149867.3813532377,2145761.589755232,2150540.8213459826,2145533.8456149455,2149706.562341397,2149706.562341397,2149853.9034446008,1964839.6904880246,21496.450203069697
763,0.0255399293980398,884.9485619469026,2149650.5513988705,2150155.71436338,2146049.629533316,2150828.7455954924,2145821.877225422,2149994.853426126,2149994.853426126,2150142.2449386353,1965157.145983857,21499.33371657383
764,0.0171837735234082,618.1318681318681,2148821.4572747927,2149326.1380615146,2145220.756436639,2150000.1493827384,2144993.023721222,2149165.377644427,2149165.377644427,2149312.648297632,1964258.4988242532,21491.03751393159
765,0.0456242331796751,1526.2515262515262,2149303.7864533826,2149809.0474862163,2145702.81975824,2150481.8796076644,2145475.063477707,2149648.1660857107,2149648.1660857107,2149795.582203855,1964827.3172305075,21495.867137369565
766,0.0077385275755389,316.5399239543726,2148332.560317429,2148836.413457353,2144732.239584707,2149512.106194324,2144504.5405353056,2148675.825630382,2148675.825630382,2148822.8887812216,1963645.228827568,21486.139513755887
767,0.0184962751925348,660.0407747196738,2149219.6580857653,2149724.404341448,2145618.9271713747,2150398.2824615412,2145391.1917891693,2149563.63028647,2149563.63028647,2149710.9173360504,1964664.5975546783,21495.020236339333
768,0.0123241991843822,462.962962962963,2148985.4852637877,2149490.097037276,2145384.816047573,2150164.2484852364,2145157.0861330787,2149329.3510186975,2149329.3510186975,2149476.604359737,1964411.0456279519,21492.67704072589
769,0.0112727652543034,429.3900941465411,2148176.010082207,2148679.931924825,2144575.657786169,2149355.485204001,2144347.9559432375,2148519.329763023,2148519.329763023,2148666.4101483193,1963500.0652601244,21484.574761043328
770,0.0521753612406557,1735.432680386809,2149933.627383877,2150438.5622395077,2146332.809932177,2151112.056829971,2146105.0668779104,2150277.748881275,2150277.748881275,2150425.0831854064,1965403.6645422748,21502.161987166564
771,0.0063354578927387,271.7391304347826,2149032.6834766483,2149536.920332007,2145432.186310325,2150211.8333668876,2145204.471635585,2149376.2525042077,2149376.2525042077,2149523.411835782,1964400.445035897,21493.144931919916
772,0.0242968711312038,845.25702172761,2149107.85717879,2149613.26829938,2145506.821852749,2150285.7955173645,2145279.0594880325,2149452.35559428,2149452.35559428,2149599.809353605,1964655.5006846618,21493.90948252556
773,0.0084678908285444,339.82889733840307,2148877.1042791815,2149381.5985198314,2145276.4889937663,2150055.988788701,2145048.763857552,2149220.8770081517,2149220.8770081517,2149368.100884304,1964285.2092528904,21491.59194842457
774,0.0164840064747498,595.7879179752448,2149139.915642178,2149643.9559097546,2145539.508766332,2150319.2681969833,2145311.8020865126,2149483.3290857803,2149483.3290857803,2149630.4391191066,1964476.932030396,21494.215108551496
775,0.0205604776255116,725.9519038076153,2149847.998098795,2150353.179990754,2146247.0675392407,2151026.172667017,2146019.3144597164,2150192.3151140567,2150192.3151140567,2150339.711362813,1965356.4321559593,21501.30839007281
776,0.0369073517927589,1247.9166666666667,2148581.9686082653,2149086.209029355,2144981.4698740826,2149761.115038823,2144753.7550626025,2148925.540440769,2148925.540440769,2149072.700688127,1963952.7133071816,21488.637822246004
777,0.0307716404858802,1052.0,2148581.9686082653,2149086.209029355,2144981.4698740826,2149761.115038823,2144753.7550626025,2148925.540440769,2148925.540440769,2149072.700688127,1963952.7133071816,21488.637822246004
778,0.0059718990391677,260.1304945054945,2148958.1444424815,2149462.6533026462,2145357.5224371874,2150137.013833384,2145129.796705307,2149301.928745184,2149301.928745184,2149449.1562831295,1964368.0553436072,21492.402509561445
779,0.005068961961895,231.2992125984252,2148457.1563411984,2148961.7318136482,2144856.503855905,2149635.957263572,2144628.775426149,2148800.993345386,2148800.993345386,2148948.237609781,1963880.001102414,21487.39335551409
780,0.0302997356952928,1036.9318181818182,2148064.490850613,2148568.218358783,2144464.227940645,2149244.1663701707,2144236.534010968,2148407.656724126,2148407.656724126,2148554.6883861274,1963359.3352266173,21483.457448417103
781,0.0185978333202017,663.2835820895523,2149835.707925898,2150340.871181639,2146234.785898609,2151013.901732644,2146007.033575516,2150180.0101906853,2150180.0101906853,2150327.401767312,1965341.3464141798,21501.185284979736
782,0.020363897771843,719.675,2148148.4832664924,2148652.2329642577,2144548.2101361323,2149328.135871257,2144320.5153014017,2148491.666704772,2148491.666704772,2148638.7039267053,1963446.2775980833,21484.29761465952
783,0.0103417869816926,399.66344131257887,2149139.1040956285,2149643.196999816,2145538.673034085,2150318.402376322,2145310.964212734,2149482.5591979804,2149482.5591979804,2149629.6824296657,1964484.2013203364,21494.207567407477
784,0.0106557361710692,409.688013136289,2147731.29623409,2148235.8330045263,2144130.661613774,2148910.137428461,2143902.9347700914,2148075.1025798023,2148075.1025798023,2148222.3371750517,1963152.1272981667,21480.1343323055
785,0.0221308960632785,776.0962359332557,2148497.4939150945,2149001.2741771853,2144897.206672167,2149677.114843401,2144669.510586587,2148840.7015562793,2148840.7015562793,2148987.746425309,1963798.0908235302,21487.78805454321
786,0.0280334146338589,964.5669291338584,2148571.255204279,2149075.517245852,2144970.7465437483,2149750.379343575,2144743.030853214,2148914.84414782,2148914.84414782,2149062.0098168636,1963945.375796408,21488.53092411605
787,0.0657835263196227,2169.9489423778264,2149831.7872113828,2150336.378057846,2146231.1274627717,2151010.571611725,2146003.3983831108,2150175.636435646,2150175.636435646,2150322.884488746,1965249.5621502039,21501.13983165787
788,0.0193252583704578,686.5106675843083,2150570.851302684,2151075.6794572948,2146970.082642717,2151749.3905323055,2146742.3439094764,2150914.8883744217,2150914.8883744217,2151062.195894117,1966021.064898567,21508.533061877788
789,0.0325942636323794,1110.1973684210527,2150263.0721258773,2150767.914741015,2146662.296886441,2151441.596584475,2146434.55757158,2150607.12063088,2150607.12063088,2150754.431791153,1965717.1676485029,21505.455427973862
790,0.0350188971107623,1187.6172607879926,2149734.612048732,2150239.655552433,2146133.74486437,2150912.9294818384,2145905.997403147,2150078.819529745,2150078.819529745,2150226.181085329,1965222.407401593,21500.173019452828
791,0.0272341744353039,939.0467461044911,2149834.2682107184,2150338.551925746,2146233.749403758,2151013.3693893165,2146006.0328086964,2150177.874355646,2150177.874355646,2150325.045398342,1965204.89126037,21501.16129037725
792,0.012251843041491,460.65259117082536,2149387.6603172687,2149892.4071432604,2145786.9291155892,2150566.2840236207,2145559.193707144,2149731.632975733,2149731.632975733,2149878.9201602265,1964831.779276886,21496.700264839048
793,0.0239762760507785,835.0202429149798,2148812.947847393,2149317.57766379,2145212.270383143,2149991.69253978,2144984.5397387026,2149156.8278759066,2149156.8278759066,2149304.0857493076,1964242.2107777733,21490.95186348137
794,0.0249117403033207,864.8901355773726,2149407.97354674,2149912.186824061,2145807.487150369,2150587.147570653,2145579.773427663,2149751.5239278367,2149751.5239278367,2149898.6773293307,1964770.0894727863,21496.897575268784
795,0.024998792267144,867.6697530864197,2149376.7075956226,2149880.9126497004,2145776.224980685,2150555.890114677,2145548.5115930047,2149720.251467287,2149720.251467287,2149867.402808367,1964737.730504901,21496.58482603897
796,0.0164239027892497,593.8687739463602,2147900.190314031,2148404.1402524076,2144299.82514519,2149079.63660192,2144072.122163879,2148243.532220395,2148243.532220395,2148390.6196638653,1963230.0475213206,21481.816869974693
797,0.0170653721032064,614.35124508519,2149431.850230737,2149936.5007913853,2145831.1631583404,2150610.5732252197,2145603.431659737,2149775.746700936,2149775.746700936,2149923.009745932,1964860.9521899167,21497.14111352983
798,0.0261712184923975,905.105973025048,2148921.7384540266,2149426.6204332956,2145320.945383261,2150100.22294564,2145093.2044944465,2149265.818063293,2149265.818063293,2149413.139158106,1964389.1265805217,21492.04252110651
799,0.0337937327805463,1148.4970838941229,2149445.491409272,2149950.774210449,2145844.5147317545,2150623.562028484,2145616.757565545,2149789.88827603,2149789.88827603,2149937.3098453847,1964971.599183467,21497.2844244448
800,0.015351833047768,559.6369922212618,2149026.953939194,2149531.518268034,2145426.3064775304,2150205.766081375,2145198.5784901665,2149370.7821453866,2149370.7821453866,2149518.023588207,1964445.007198366,21493.0912097678
801,0.0215256724437849,756.7711099309612,2149124.491094224,2149628.5423198678,2145524.079185312,2150303.8323576017,2145296.3720599185,2149467.9132099003,2149467.9132099003,2149615.025991642,1964463.2721551731,21494.060982639345
802,0.0297729008492821,1020.109689213894,2149898.1000397955,2150403.1168083185,2146297.245073891,2151076.444981725,2146069.498694894,2150242.2863670234,2150242.2863670234,2150389.641211309,1965380.9066038001,21501.80760758437
803,0.0084902326891686,340.54228534538413,2148412.508179282,2148916.3719028113,2144812.1825676635,2149592.043106419,2144584.4830859764,2148755.78187152,2148755.78187152,2148902.847672306,1963726.368305096,21486.93910783169
804,0.010263355823443,397.1590909090909,2148061.777580161,2148566.643972335,2144460.991783857,2149240.2785692266,2144233.251543724,2148405.844820134,2148405.844820134,2148553.162048107,1963531.425092295,21483.4427424774
805,0.0248866050842443,864.087554085009,2149837.251521594,2150341.883785597,2146236.5727771646,2151015.993194931,2146008.842014519,2150181.1335262,2150181.1335262,2150328.391964021,1965261.3546053777,21501.1949266965
806,0.0192093928162,682.8110161443494,2149879.370935509,2150384.3217797037,2146278.546167854,2151057.7839104957,2146050.8024654477,2150223.50508522,2150223.50508522,2150370.843400861,1965352.1561657982,21501.61959716517
807,0.0447394528697232,1498.0,2149790.1815187093,2150294.712305213,2146189.5493261344,2150969.0278916825,2145961.8226878988,2150133.9832066945,2150133.9832066945,2150281.216202405,1965198.9622459179,21500.72311938535
808,0.0107207739617775,411.7647058823529,2147951.726543326,2148455.81141649,2144351.299355122,2149131.0336781368,2144123.590882313,2148295.1752444273,2148295.1752444273,2148442.2965195756,1963302.0093538759,21482.333704529232
809,0.0360037307433732,1219.0635451505016,2149887.736482589,2150392.703550735,2146286.904281939,2151066.132713177,2146059.159920716,2150231.8834732985,2150231.8834732985,2150379.2258564564,1965362.967613737,21501.70342967284
810,0.0224586394715999,786.5612648221344,2149853.699925677,2150358.7901747697,2146252.811318356,2151031.969063998,2146025.061957673,2150197.94440866,2150197.94440866,2150345.317679192,1965348.0298448026,21501.3644082958
811,0.0206909306193199,730.1173402868318,2147948.4900066038,2148453.399663316,2144347.684404613,2149126.9464112245,2144119.942409786,2148292.5914845327,2148292.5914845327,2148439.9195659426,1963425.39392177,21482.31033887466
812,0.0282307054342413,970.8665338645418,2149679.5333237103,2150184.4932629713,2146078.704420533,2150857.9370105513,2145850.960352532,2150023.674664253,2150023.674664253,2150171.0152699603,1965154.7949317377,21499.621320339964
813,0.009689008926043,378.8198757763975,2147764.848133552,2148269.6433018534,2144164.095023118,2148943.422749677,2143936.357680888,2148108.8589913007,2148108.8589913007,2148256.1583751487,1963225.167207099,21480.472670882733
814,0.0349079317133162,1184.074074074074,2149564.9896302316,2150070.3043545587,2145963.998328544,2150743.0272438386,2145736.2398651913,2149909.4117678506,2149909.4117678506,2150056.841335614,1965095.3542874984,21498.479754992062
815,0.0132331926911766,491.9876300253022,2149301.709264353,2149806.914366496,2145700.768165405,2150479.860142857,2145473.0141540966,2149646.0446290467,2149646.0446290467,2149793.4467236386,1964816.6612953078,21495.84575513427
816,0.0168920824799158,608.8180112570357,2149173.509682511,2149678.2084459276,2145572.8005478634,2150352.183075524,2145345.0670957044,2149517.444293315,2149517.444293315,2149664.719437015,1964611.4076192728,21494.558234087053
817,0.018312145527955,654.1614123581337,2149393.551262397,2149898.495549354,2145792.7295732056,2150571.9712376455,2145564.986145899,2149737.6802038383,2149737.6802038383,2149885.016898715,1964867.9552781817,21496.76132899162
818,0.0355168629997684,1203.5175879396984,2149745.3603998055,2150250.3586377166,2146144.513944261,2150923.724536574,2145916.768320276,2150089.5320548886,2150089.5320548886,2150236.8822602495,1965226.146951442,21500.280009008824
819,0.0279650911098696,962.3853211009174,2149820.8689461257,2150325.843927735,2146220.033130979,2150999.25704354,2145992.288449716,2150165.0221975236,2150165.0221975236,2150312.366568081,1965297.676476849,21501.03484067682
820,0.0143356696892581,527.190332326284,2148557.020739869,2149061.1575461766,2144956.569599142,2149736.274031505,2144728.8590025078,2148900.5105660884,2148900.5105660884,2149047.6448339783,1963911.9999100429,21488.38721300457
821,0.0353566572825542,1198.4021304926764,2149503.4546945756,2150007.576577165,2145903.0102634677,2150682.722918483,2145675.3002565447,2149846.932745508,2149846.932745508,2149994.0632258067,1964851.0305750435,21497.851389500145
822,0.0449749715103922,1505.5202408832386,2149896.717670677,2150401.72172538,2146295.8685277686,2151075.0757323005,2146068.122664892,2150240.8939352985,2150240.8939352985,2150388.245591853,1965377.5794839747,21501.793645157108
823,0.0251352017446419,872.025383395029,2148968.617239999,2149473.8388507986,2145367.668636733,2150146.751241813,2145139.9139616988,2149312.9656581637,2149312.9656581637,2149460.3719080454,1964487.906359318,21492.51501511793
824,0.0291431063065981,1000.0,2148571.255204279,2149075.517245852,2144970.7465437483,2149750.379343575,2144743.030853214,2148914.84414782,2148914.84414782,2149062.0098168636,1963945.375796408,21488.53092411605
825,0.0213310429760127,750.5564830272676,2148761.840281876,2149265.84563892,2145161.4495078,2149941.229014688,2144933.7442554277,2149105.2260815096,2149105.2260815096,2149252.3273794157,1964095.5427590008,21490.43397412601
826,0.0247464845689634,859.6134282807732,2149323.3852723883,2149828.6833161567,2145722.401639448,2150501.440218732,2145494.643857139,2149667.7941986104,2149667.7941986104,2149815.219595646,1964852.4944992282,21496.06352944033
827,0.0162280817364397,587.6160990712075,2149568.203343779,2150072.8692037594,2145967.509234917,2150746.9104898535,2145739.7771122423,2149912.111927916,2149912.111927916,2150059.3788024797,1964998.9171205931,21498.504811572384
828,0.0284622809808112,978.2608695652174,2149656.6199584026,2150161.064813034,2146056.0272134924,2150835.5550305266,2145828.3040703405,2150000.3536303486,2150000.3536303486,2150147.565085928,1965052.9326575822,21499.386566159308
829,0.0125831109319533,471.23015873015873,2146840.578911626,2147346.118846932,2143239.4850329286,2148018.385378041,2143011.7174864705,2147185.1791949132,2147185.1791949132,2147332.6653611856,1962420.292830076,21471.238106108533
830,0.0197048154888407,698.6301369863014,2148479.6587158386,2148983.800536047,2144879.205283818,2149658.9068746036,2144651.4944846453,2148823.152507332,2148823.152507332,2148970.2880361523,1963835.8254596507,21487.61364748944
831,0.0086015718344458,344.0974060349391,2149057.0925050923,2149561.2541171852,2145456.6298924526,2150236.3199761324,2145228.918277601,2149400.6019827006,2149400.6019827006,2149547.7424463937,1964413.1757192526,21493.388201202302
832,0.0208070009205668,733.8235294117648,2149407.3116900628,2149911.505189029,2145806.8343773885,2150586.5061102547,2145579.121459122,2149750.84641766,2149750.84641766,2149897.994859906,1964766.396136488,21496.89074089592
833,0.0164638044821871,595.1428571428571,2148522.778673157,2149027.0450122016,2144922.268046825,2149701.898403979,2144694.5521824188,2148866.3710160726,2148866.3710160726,2149013.537765008,1963897.8208560904,21488.046205706985
834,0.0228093236332961,797.7588046958377,2148860.8855341505,2149366.0598456752,2145259.9585959157,2150039.0684018224,2145032.205842011,2149205.1965122297,2149205.1965122297,2149352.590907806,1964373.4932336719,21491.437181931356
835,0.0286152754360442,983.1460674157304,2149022.24372055,2149527.5635178727,2145421.250181247,2150200.2763602156,2145193.491522026,2149366.669852697,2149366.669852697,2149514.100718532,1964556.3231082244,21493.052351379418
